game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8787,1,2,3.441801072472501,7.651153493795553,-54.6484601976,41.075538953690376
