game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3039,1,2,9.544733523391828,8.555758759589205,2.653116713633333,-0.9757477682590722
