game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7560,1,2,9.522350265277126,8.935990606961738,4.024533139525,-1.1864480340688859
