game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1282,1,2,8.897655197627122,12.224496973773626,5.5871187354,-1.3703427347167116
