game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6148,1,2,10.195427287385277,9.140525623932541,5.4083326703041665,-1.4208098479753186
