game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1897,1,2,11.131225619568838,6.032816375251151,6.24285284715,-2.394295758512105
