game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4100,1,2,11.289752046641382,8.737826549279834,6.4386280881791675,-2.4825199300427787
