game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4628,1,2,11.534549338539817,7.205777960251667,9.448759843245833,-2.8104207897749807
