game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,677,1,2,8.9182931069048,7.081869703917451,5.286971870504167,-1.322978396933693
