game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8404,1,2,11.045135785297958,3.5503977211480193,7.099949746770835,-2.5276098276833827
