game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4579,1,2,12.885265796406662,6.07851739633524,8.747411710545833,-3.3525744677316234
