game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5605,1,2,8.747347987238612,8.503544395604704,2.6427697969249997,-0.6219894007263131
