game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2497,1,2,10.677195750407742,9.071029977855423,5.461766913675,-1.8835615107652732
