game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4366,1,2,7.126363115265403,10.094324664274756,-5.769854524464286,4.818266287206396
