game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,230,1,2,6.969662196806492,3.970986323865825,2.8378737020458336,-0.3490943512679659
