game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,3,3.5549061195222773,4.848482954844911,-28.4863451482,22.716556213608545,1660
2,10,3,3,5.88507847452227,4.672990898724219,1.8433308604833332,0.8207285183476914,1660
2,100,3,3,10.35910064261638,8.56438318907925,5.5426469744833335,-2.0078499792384386,1660
2,11,3,3,6.782574393365347,7.322798701574604,2.730243037375,-0.0851970015346313,1660
2,12,3,3,9.13894760065368,7.660275719830004,4.597171614566666,-1.2961373843910995,1660
2,13,3,3,7.435379446025904,8.747449152086489,2.3332398872625,-0.3273432614294415,1660
1,14,3,3,5.900998759066608,6.959332534861349,-13.486345148200002,8.922752510392971,1660
2,15,3,3,10.350762855685948,6.646236947426249,8.289945280174999,-2.5996051701647267,1660
2,16,3,3,6.471515927903963,11.39510832988204,2.9446820766583337,0.2093110156328379,1660
2,17,3,3,6.899877444168379,10.65378231340501,2.3297367775625,0.363535618163106,1660
2,18,3,3,7.571875950738932,5.286472990454879,4.382506476283333,-0.7562480777395394,1660
2,19,3,3,4.876264226993328,5.333128616952132,0.4283126551583333,3.202523227825443,1660
2,2,3,3,7.216945471955135,7.703212291179487,3.8156852324125,-0.977912467787776,1660
2,20,3,3,10.322702228825756,9.814940268462715,6.869891482379167,-2.174810056931459,1660
1,21,3,3,5.713121442710693,12.828157079491392,-10.201462401857142,10.15350259229449,1660
2,22,3,3,7.925446226729011,9.618873405147774,2.8399861498624994,-0.8701671219400055,1660
1,23,3,3,6.317498382390247,3.971113972444826,-2.991267805971429,2.435129782181798,1660
1,24,3,3,8.632807584687837,13.228997328579856,-13.23893199252,7.795924974304301,1660
2,25,3,3,7.672909640335855,5.333866884971084,2.0178909757291668,-1.2821462165320618,1660
2,26,3,3,5.9876383240372455,4.4539748407281605,1.8177901941208332,1.7236855009921772,1660
1,27,3,3,6.544991106029466,10.873522791387208,-13.52622263228,9.009344476407083,1660
