game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,8.022153188877105,11.843192714287126,2.0036681637625,0.2422281585864864,1920
2,10,3,3,5.901883535728992,6.42258805168269,1.0319081401958332,1.1743471002293555,1920
2,100,3,3,5.81712891127989,5.375272181663789,1.9078472662291663,1.6650617187448449,1920
1,11,3,3,8.660209523836494,8.214430135184363,-4.772215290984211,3.340275742094927,1920
2,12,3,3,8.595840671610777,4.903026519433548,4.324759956008333,-1.5674382521836414,1920
1,13,3,3,3.472941490956478,5.936803463514501,-4.887577983594444,6.87517216348346,1920
2,14,3,3,11.224893817508786,4.945447165657666,8.728581688679165,-2.510813604788148,1920
2,15,3,3,7.804688265649221,7.435076797291264,3.611919779566666,-0.4062771839428187,1920
2,16,3,3,5.132912554416529,7.1935757357026935,2.1699866556208334,1.615248980483302,1920
2,17,3,3,11.71763343595081,9.56406115895932,8.788356282737501,-2.6602398973375103,1920
2,18,3,3,4.588277780748727,5.659045350283946,0.4565688386041666,2.607978918822472,1920
2,19,3,3,6.599990465536391,5.644365984600115,2.210864759325,0.6614371658096986,1920
2,2,3,3,6.979314088499244,6.924437827600244,0.6503298112124999,-0.0384575468772426,1920
2,20,3,3,9.439149412318198,5.081707324419863,5.166256824783334,-1.098858476043617,1920
2,21,3,3,8.611654367360702,5.219757960604147,5.551040365008333,-1.210017915268023,1920
2,22,3,3,7.560454221114978,8.914472648647331,4.7106434952125005,-0.9199400641120452,1920
2,23,3,3,6.089689334942992,6.10427786645771,2.3435579926166668,1.4409956964669175,1920
2,24,3,3,10.149888046531666,9.218570072745964,6.103766158237501,-2.16514175792864,1920
2,25,3,3,6.785973890030129,8.800361033298783,1.8871204651416669,0.8753352166564522,1920
2,26,3,3,9.857986770952436,8.650876692582367,-0.1424858583166666,-0.0086398674155133,1920
2,27,3,3,9.352109018073431,7.559274280505664,3.675575273104167,-1.4862921091350654,1920
2,28,3,3,6.332030192112518,7.576218287804548,0.9121344148791668,1.0166854139980603,1920
2,29,3,3,7.723254362052913,11.20472907791602,2.210335795041667,0.0850687586161763,1920
2,3,3,3,4.400858917310711,3.8002491061846952,1.0867291266999997,3.354779767049305,1920
1,30,3,3,5.78082107383738,10.381511127641332,-29.0674026729,20.845341480376607,1920
2,31,3,3,7.284450713221214,6.395618040920813,2.844323956808333,-0.4269266024051037,1920
1,32,3,3,7.075164370393972,5.178170861259471,-7.431801478533334,5.643832527770211,1920
1,33,3,3,6.290441251445369,6.461150535007343,-3.7812559976733335,3.1753657917643183,1920
2,34,3,3,10.466688064499555,6.998642571688861,5.888660779783334,-2.4379700589433995,1920
2,35,3,3,6.783207422106297,4.390671802994256,3.066557829845834,0.3807129922140815,1920
2,36,3,3,8.447896602693387,5.161030011972252,3.8234019492208335,-0.6743233226906128,1920
2,37,3,3,12.21263206752942,4.704457419037007,9.964505960620832,-3.1895322940347968,1920
2,38,3,3,7.418464912221154,5.69978891288904,2.8422596710333337,0.236453236663146,1920
2,39,3,3,5.94827335758901,6.901490031459667,1.3163682452958334,1.324650593041848,1920
2,4,3,3,8.331429623854168,6.196169957885001,3.833628353875,-1.2373821366752351,1920
2,40,3,3,6.53812300963143,7.703343341751784,3.756210077079167,-0.4328950342280926,1920
2,41,3,3,8.213739475250108,11.0603016138489,4.187513283654167,-1.506232272134694,1920
2,42,3,3,8.842393459999434,6.86630595609272,5.276854558241666,-1.57952097958154,1920
2,43,3,3,8.10943821002999,6.22191618188221,3.930774919975,-0.3137454944721758,1920
1,44,3,3,10.01773413730176,9.89373521183968,-12.29561751876,8.509079689556007,1920
1,45,3,3,1.4907119849998598,3.3541019662496847,-54.6484601976,41.45245953166745,1920
2,46,3,3,8.779923250668773,9.80735333911278,1.2816667313374996,-0.1194110642321629,1920
2,47,3,3,8.768457503106427,13.846821019712428,2.3246924178875,-0.8186331859619536,1920
1,48,3,3,6.88564895203821,9.235601966619305,-5.86006525347,4.821479536133635,1920
2,49,3,3,8.619029023995356,6.437178647706958,5.269326698458333,-2.0759826700197883,1920
1,5,3,3,4.46400810599843,6.736362656266252,-3.778159857636364,5.311275559163234,1920
2,50,3,3,5.610899752772866,4.599829148130955,0.9512170307791664,2.3682677916342363,1920
2,51,3,3,6.146977877621029,6.084668588100848,2.0107782886916663,0.3606751984560803,1920
2,52,3,3,7.666976299976191,6.7325088694755735,2.7916135331375003,-0.1333532204993535,1920
2,53,3,3,6.018103296647439,10.399187576899834,0.4194555447500002,2.3000871600776964,1920
2,54,3,3,10.781528366109807,3.889746916876128,7.138024891562501,-2.7039908839124505,1920
2,55,3,3,6.653273187165545,9.262632921265858,3.1947770737208336,0.0862890915926711,1920
2,56,3,3,5.807740345706821,6.627393404324866,2.2389976326666665,1.396413750911118,1920
2,57,3,3,8.932931360024705,6.240546785493533,4.241609606508334,-0.9099882485011812,1920
2,58,3,3,8.297480515317785,6.521834710655714,2.8749000662083333,-0.7473001886070638,1920
1,59,3,3,6.262325661445988,4.240340981979321,-6.598975833900001,5.027369850135568,1920
1,6,3,3,6.776608539267667,10.411272185594598,-4.912437289154545,3.594031896910943,1920
2,60,3,3,8.6349717226857,6.049700325874902,1.8559029577625,-0.392083899053296,1920
2,61,3,3,7.362025277587726,5.886857188734541,1.7383032096374995,-0.1435178544101769,1920
2,62,3,3,6.161546951298097,9.05743337119356,1.3154078566458332,0.3893789040481646,1920
2,63,3,3,5.965107044649372,8.34831622616839,1.6366868045208331,0.6554525606925007,1920
2,64,3,3,6.406309546085164,11.048389161599903,2.040579408133333,0.5712696873633997,1920
2,65,3,3,7.23952340272232,7.687187112667575,2.0847297900375,-0.173866227656849,1920
2,66,3,3,5.949911967523206,6.570290879228668,1.4161877869124997,1.2638089259574024,1920
2,67,3,3,9.494312439968702,7.118765069961362,4.947898293320834,-1.6756524907188866,1920
2,68,3,3,9.393215736396392,7.142067159088892,6.812124110345834,-1.5878274942200654,1920
1,69,3,3,7.933169845307003,6.901795151324779,-54.6484601976,44.72865766533648,1920
2,7,3,3,7.2310067220157075,8.85837728291908,2.1876452232875,0.3702440526010431,1920
2,70,3,3,9.246715817743464,11.625148115357897,5.008344205258333,-1.872245005981377,1920
2,71,3,3,11.92735560123983,11.592698740369846,8.179946750470835,-3.1989463645072465,1920
2,72,3,3,10.105256429498704,9.622368969031973,5.900436559929166,-2.1496883758738914,1920
1,73,3,3,6.232166173525539,9.02603800775184,-13.43147751832,10.774317773924102,1920
2,74,3,3,5.871392682439843,5.51249055685935,1.3999089029249998,0.7547073897419029,1920
2,75,3,3,5.515652351248892,7.167749336619927,1.4544820722291665,1.5606520229536385,1920
2,76,3,3,5.262658321775272,7.152787633535925,0.9543589877625,1.4810853360499856,1920
2,77,3,3,7.148283655827552,8.325946722931546,1.6669002532916668,0.4318079358964961,1920
2,78,3,3,4.131075975890094,3.026293967027924,1.0124679037541668,3.745040221817677,1920
2,79,3,3,6.393139133587005,8.690135517714802,0.4379413732041667,1.1000623548709454,1920
2,8,3,3,9.29067532291593,5.139408405541768,4.639050469508334,-1.5457531563462357,1920
1,80,3,3,7.250433921158552,7.194802074935334,-5.514385182754546,4.617771040818988,1920
2,81,3,3,11.401975802193128,5.420754936660376,9.012232755695832,-2.734093902530978,1920
2,82,3,3,7.324556693031096,6.093394748764244,2.504890954479167,0.4817065363926458,1920
2,83,3,3,9.817921960160806,5.269450739529216,5.9133036539625,-1.8482759914886715,1920
2,84,3,3,8.86838940783305,6.483790154214567,4.632283195279167,-1.714421929991012,1920
2,85,3,3,5.99919004204083,5.223384319979319,1.2346135041166666,2.180361683727956,1920
