game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,6.484569090343929,7.338362748282339,1.8252524258333336,0.8642239043994153,1480
2,10,3,3,8.693130716974695,12.030206230893318,0.3090249895249998,-0.2552945898151997,1480
2,100,3,3,4.651963682022253,6.603862601573856,0.8128540751041667,2.613476466565256,1480
2,11,3,3,9.50736921469349,9.049249058835002,3.871612829308333,-1.3516642297877022,1480
2,12,3,3,7.701770582370055,11.74403329155175,4.919270688379166,-0.87771325234554,1480
1,13,3,3,6.402068916199438,9.464289880366428,-27.5534274983,22.05756496332498,1480
2,14,3,3,5.82326913032487,7.948260341410061,1.3536037619666663,1.4670396856310468,1480
2,15,3,3,9.398905445191394,7.688117096532264,3.581790501995833,-1.9294264156857883,1480
2,16,3,3,5.642672486009267,6.976530394887527,1.130119842725,1.5619956541766644,1480
2,17,3,3,11.1664694436868,6.824937550319738,7.558442299062501,-2.89756606809114,1480
2,18,3,3,7.89661064645066,11.72376351511268,2.3696448767208333,-0.4137411446126031,1480
2,19,3,3,7.531275532764776,6.954822474240821,1.6058774831625,0.6224801298391853,1480
2,2,3,3,10.302348930837814,4.01206788048254,6.408552949016666,-1.7572959255326115,1480
2,20,3,3,4.837526824401624,3.4854364143203864,1.6548629668541668,2.461039588252373,1480
2,21,3,3,7.0053945829296325,7.541556726320093,3.5024406592833337,0.2224405369183139,1480
2,22,3,3,8.403333914222527,7.502313442186812,3.4192988463500007,-0.7460665069759478,1480
2,23,3,3,4.680286408781473,4.0601430910583405,1.8663216354666667,2.30960498058704,1480
1,24,3,3,5.723150514405982,8.93296528046918,-6.357425162311111,6.595037341103571,1480
1,25,3,3,5.990168141186457,6.188168576127237,-2.0637929399100003,3.2408333809289687,1480
1,26,3,3,5.251250205883593,6.110819901846083,-4.798725884533334,4.9047521783113,1480
2,27,3,3,9.096764213231724,10.133248503511494,2.7905356374791666,-1.2150908538281215,1480
