game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,3.546994637827765,2.56358998441895,0.3275755400499996,5.9450685133196,990
1,10,3,1,2.786197269435318,3.708791442970823,-5.656923084322222,10.44055129991284,990
1,100,3,1,3.709973397970191,4.467414740905136,-4.704996059304763,8.062257119133738,990
2,11,3,1,2.994877431513977,2.4231220484700926,-0.3247076233708334,6.612614752196048,990
1,12,3,1,4.657321142471255,5.5970867187415685,-54.6484601976,41.2953009586673,990
1,13,3,1,3.078089514505122,5.232662765641031,-19.31540667823333,15.223030062964336,990
1,14,3,1,3.89398925271872,3.554542860803346,-4.227843781743479,8.31218728103295,990
1,15,3,1,3.2561107853075835,3.529576965657494,-11.933137020683333,13.087617130989962,990
1,16,3,1,4.822682343633865,7.11942757462493,-10.714080199016667,10.73177457328219,990
1,17,3,1,4.468822478960961,3.704936932390935,-4.702333958695238,6.71044090282074,990
2,18,3,1,4.393769326658994,4.076787784898726,0.2802340124999998,5.1789178925035335,990
1,19,3,1,3.226069285252656,3.127724603566496,-9.0857483055625,9.83740456872882,990
1,2,3,1,3.5288497710016404,3.356522094897583,-8.515409885650001,9.888201882056393,990
1,20,3,1,3.779148787641984,3.0520280767409558,-4.097632765080952,8.177308107494124,990
1,21,3,1,2.8754174785714066,3.003026579862037,-7.037450223076923,10.073799973034989,990
2,22,3,1,4.902069269105096,3.108436894773503,0.6475125128041666,4.425021826253492,990
1,23,3,1,2.7014202600000217,3.867151901563874,-5.9482865917937495,9.624612947158068,990
1,24,3,1,4.338203668816482,2.919151930923025,-3.95252382134,7.049514042624677,990
1,25,3,1,4.950995175300209,7.07930292546777,-9.5130902369,9.286555081339168,990
1,26,3,1,3.897314744137601,6.38180197642966,-6.690412221466667,9.13622702026536,990
1,27,3,1,3.577356425400373,5.087472408536947,-7.464942082875001,9.350897864418192,990
1,28,3,1,3.623115941801784,3.580010029434016,-4.581966271810527,7.405230774771994,990
1,29,3,1,3.3771248252517987,3.5399944531864493,-4.840820745477778,9.032537827728932,990
1,3,3,1,7.94415175862084,5.608434822194821,-10.59455290332,8.668607958934953,990
1,30,3,1,2.8197962936384537,2.3807666984641487,-4.891914335208696,10.03362959596161,990
1,31,3,1,3.470200834192507,3.699103286304882,-5.435284248983333,8.09027136662511,990
1,32,3,1,6.481394612929047,6.379512865287048,-5.35734232287,6.980661442588828,990
1,33,3,1,2.8598802503899643,3.0037389534251573,-5.311360433226316,8.142743028936374,990
1,34,3,1,4.162692112627919,4.662930689139576,-13.833966033875,12.641293536816203,990
1,35,3,1,4.514855145082542,3.568875689080269,-7.870069544975001,9.831615662142472,990
1,36,3,1,4.129458013834216,7.401142585228992,-19.674194081933333,16.612508607812714,990
1,37,3,1,3.311292226165648,3.353597657019592,-4.654358590873914,9.302237075074688,990
2,38,3,1,3.837402295578273,3.1215503878664066,0.6341648267083332,4.9082871163019695,990
1,39,3,1,4.796400384983742,6.017416348010164,-6.896340721672728,7.736525893625659,990
2,4,3,1,4.081556121786579,3.4423389227762886,0.6260300862249998,5.412938841426275,990
1,40,3,1,4.128825008488882,5.31079427449296,-14.40378543625,12.390796416346646,990
2,41,3,1,3.4748286702664988,2.6803972410124977,0.3118369881999999,6.563619972774894,990
1,42,3,1,5.493531786139831,6.050831204269346,-2.8873243170434786,6.812008483677221,990
1,43,3,1,3.0217411961938008,3.546440404158985,-6.248834086192308,9.90458967794535,990
1,44,3,1,3.658748259533625,4.188688041947526,-5.427139470094445,8.013365023918817,990
1,45,3,1,3.439225254694396,4.40956595483038,-28.3491760735,26.726229765833725,990
1,46,3,1,4.063917757483088,3.198245540372649,-4.482975156511112,8.244099259305417,990
1,47,3,1,4.517017978355645,4.39774677271673,-5.079487826288889,6.511114145266197,990
1,48,3,1,4.236658804376496,5.1851348383235285,-4.002115372833334,7.606668776512309,990
1,49,3,1,3.650486176690394,3.1611624820103144,-4.317931040869565,8.423261306131655,990
1,5,3,1,4.097202450111635,4.727679736080296,-5.83662773153125,8.924174977093838,990
2,50,3,1,3.7042581005564217,2.664744946951749,0.3647258313458332,5.728664060836807,990
2,51,3,1,4.241516397485139,3.932515679090847,1.0861384124291666,4.741903712567495,990
1,52,3,1,3.232529991063492,3.875612015151575,-6.930288520258334,9.994279784661131,990
1,53,3,1,3.2398972582793064,3.397940617734534,-6.484816021307693,9.273538583800812,990
1,54,3,1,4.433718598287641,4.304113588709483,-10.1795959272,10.023208297327516,990
2,55,3,1,3.758405802662824,3.566838072119492,0.108036051225,5.091516270786208,990
1,56,3,1,7.298904362799226,9.543610862534962,-8.790987525242857,6.929010974477952,990
1,57,3,1,2.7510885259226647,4.964180111003948,-9.5309102902125,10.961716782910775,990
2,58,3,1,2.5769243572979668,4.300277316042899,-0.9893374120458336,7.234004431426455,990
