game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,2.257034652006523,2.7434118728428385,-6.706371256600001,10.906446100906267,740
1,10,3,1,2.8302249020272123,4.473096045224925,-5.314903195557895,9.225546782761684,740
1,100,3,1,2.8246600620382267,2.7572747973146674,-4.874069775938096,9.329507879204696,740
1,11,3,1,3.591479394282154,3.892057668454485,-4.982056429452381,8.391200379092153,740
1,12,3,1,3.94554574328225,4.480643436200285,-9.982913218742857,10.227793848638605,740
1,13,3,1,3.662742161814168,5.901054075465874,-8.308624764000001,9.741217029613663,740
1,14,3,1,4.31781886694042,4.622255054922333,-9.53739665934286,10.4919677164044,740
1,15,3,1,4.74453156340582,4.740586693946425,-6.844266457177778,6.817183741297384,740
2,16,3,1,4.026924135517729,3.71538892325883,-0.3184767850666669,4.198299571998786,740
1,17,3,1,4.272211867130512,3.462759455082791,-4.357059686255556,6.703327225266797,740
1,18,3,1,4.317613953838615,3.2310886705967903,-5.331783537223076,7.6065708481127166,740
1,19,3,1,3.287724602252389,3.37551838497849,-19.58274803213333,18.05771839476279,740
2,2,3,1,3.8628721591616335,2.880335817386102,0.7083677035874999,5.508064632916796,740
1,20,3,1,3.80678437311008,3.218722502854722,-8.288925516,9.889642968274092,740
1,21,3,1,3.366339837864261,7.266500322824694,-54.6484601976,40.86031291283477,740
2,22,3,1,5.305687877999579,4.2871274103267085,2.3393885312833334,3.1595663332505395,740
1,23,3,1,5.011787049432143,2.543220785930307,-4.131985455425,8.126215306830586,740
1,24,3,1,3.966412694113299,3.605651808115571,-4.64259614235625,9.271433003533822,740
2,25,3,1,3.628437533225836,3.521442831139612,-0.1817720331791668,6.250597979635541,740
1,26,3,1,6.027681991198191,9.041522986797286,-54.6484601976,44.798321914164966,740
2,27,3,1,4.523493967671622,4.582824141529892,1.1786074169666667,4.492543048554435,740
1,28,3,1,3.776707717477775,4.496747693191546,-4.447935645847369,7.955816270498031,740
1,29,3,1,4.320624876275224,3.093558445011443,-3.4797147227500003,7.973591427924102,740
1,3,3,1,2.9666551784327573,3.9703791916387616,-5.549231439863158,8.208340152632754,740
2,30,3,1,3.8482588291632616,4.202958530062184,0.8213437163583329,5.7045146542904,740
1,31,3,1,6.253820403095609,5.5889640410195565,-3.4542532267937505,5.681167903214625,740
1,32,3,1,3.626368937100304,3.574510180639609,-4.382995467780953,8.308867442197633,740
1,33,3,1,3.158239325079616,3.5240597726111185,-6.261817175438462,9.94553379138914,740
1,34,3,1,4.01907616961681,5.248344028644687,-8.017305611077779,9.324000264415451,740
1,35,3,1,2.6748346556078992,3.0700395564003085,-9.6418824027125,10.442671060013833,740
