game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,3.2105233589888087,3.480206763687649,-0.2355670499458328,6.465065941460765,490
1,10,3,1,4.637798238879581,6.670796945514059,-7.520858846700001,10.626343759619754,490
1,100,3,1,4.442654556267972,5.531962007173952,-5.19886891231875,6.959575319961198,490
2,11,3,1,4.927443453833228,3.526180333193929,0.7606416261999996,3.910245649885596,490
2,12,3,1,4.173607478055751,3.4494064859729705,1.0228863974291666,4.212743387594703,490
1,13,3,1,4.655687585992626,6.553718353295364,-19.58274803213333,17.097593233144583,490
1,14,3,1,3.909228267278858,5.841129172970909,-7.894460647266666,8.430280900936383,490
2,15,3,1,4.01272011544135,3.2419098832399107,0.4962839867291668,3.99098878868987,490
1,16,3,1,3.775379433213653,3.092387458015115,-3.728130436578261,8.470382483202657,490
2,17,3,1,3.8516246953483537,2.6115371281710598,0.5217279583666665,5.530620885181764,490
1,18,3,1,5.499884782191135,5.640054944640259,-54.6484601976,44.98098381266698,490
2,19,3,1,4.878725698616552,5.574526918504684,1.3158212983000002,3.790656512604155,490
1,2,3,1,4.926684598718728,1.9787969476640337,-7.236242431375,8.822713706097984,490
2,20,3,1,4.939891415903454,3.5822661015616224,1.2161392673166664,3.369441417183115,490
1,21,3,1,3.7431847505527607,3.1276228355612723,-4.3723794632,7.465295049720755,490
1,22,3,1,4.634682830583751,4.186789933562896,-4.074942880752381,6.992267614296971,490
2,23,3,1,4.293341965155524,2.4223873217248038,1.2863715657833332,4.773535356942121,490
2,24,3,1,4.2322518280957935,2.650326002069682,0.957400938645833,4.739117664016262,490
1,25,3,1,3.938253463903942,3.208199367743283,-4.492522396988235,8.036795203328401,490
2,26,3,1,3.4143759086344208,3.364367605655308,0.1780496015750003,6.051074381491438,490
2,27,3,1,3.258038883592129,4.513825867509825,-0.6158729061125001,5.8947624908608605,490
2,28,3,1,4.66200774804911,3.2144571737908474,1.4017555161541664,3.2478033691998403,490
1,29,3,1,4.12438330244211,6.960788498901863,-7.7356807458125,9.791349195204983,490
2,3,3,1,3.594225664516752,2.714567889468423,0.2886476419958328,5.439229857313525,490
1,30,3,1,3.646122585781719,2.718192732480802,-3.712622751085714,7.987745849471596,490
2,31,3,1,4.605173750678277,2.843824535732748,1.4127347263541667,4.621697788071155,490
2,32,3,1,3.801606031427888,5.19262754062922,-0.3496847189041667,5.595096576971659,490
2,33,3,1,5.532422615036784,2.713202320930906,2.47804026115,2.844079754249794,490
1,34,3,1,2.901681012179182,4.03327148386724,-9.256890894875,10.976983026291135,490
1,35,3,1,6.440568156024271,6.55553089206291,-54.6484601976,40.79832191416496,490
