game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,2.552531090825947,3.596459264986382,-6.015676159716667,10.105177707907728,1690
1,10,3,1,3.469199033868892,3.1253286418073407,-6.286693003415385,8.33085143626998,1690
1,100,3,1,3.255625749899818,2.938491038909288,-5.310117118738889,10.077463277859572,1690
2,11,3,1,3.049138324056661,2.782228299779953,-0.6660457653583336,6.550155912312114,1690
1,12,3,1,4.741370662598486,4.910502299197916,-9.446763925485714,9.841134393831725,1690
1,13,3,1,3.39264257261757,3.1020997837676383,-4.801962254410527,9.494264560615097,1690
1,14,3,1,4.059037409268191,4.036955411181121,-6.295184477707143,7.474496958707015,1690
1,15,3,1,5.174871274549937,6.465774809900739,-5.524813920209091,7.55675653709126,1690
2,16,3,1,3.91758526206451,3.406056807518425,0.0501133749708332,5.164630861514174,1690
2,17,3,1,4.709536900074286,3.9059567979899374,1.3670889834375,3.863378256057915,1690
1,18,3,1,3.830170262389145,5.269403091547204,-6.4472911661461545,9.076367319927249,1690
2,19,3,1,3.4647187486197644,3.242461343111394,0.1285190413083331,6.13620608858039,1690
2,2,3,1,3.8158776009767847,3.8899021472002,0.049795114775,5.579923739778934,1690
2,20,3,1,3.682960901962074,2.1559113223895063,0.557814287325,5.457747891052168,1690
1,21,3,1,5.455033759244921,4.658378478858459,-7.804125977722222,7.986619627805563,1690
1,22,3,1,3.570292435352519,3.807040154323985,-7.27717392828,10.02545506895581,1690
1,23,3,1,3.1069319631714363,2.9726387665842164,-4.705835566063637,9.221056381314694,1690
1,24,3,1,4.285272577390793,5.242867360834816,-5.262512624228571,8.123843341583756,1690
1,25,3,1,5.885831935238975,4.518807394150685,-18.99089676546667,15.317547393797163,1690
1,26,3,1,2.60947570824873,4.302775637731995,-54.6484601976,41.2582008521924,1690
1,27,3,1,6.032892116983259,2.7801428909416623,-5.055370671844445,6.569429885251584,1690
1,28,3,1,3.9256209263725,4.303003786694865,-3.842073783476191,7.730331881806088,1690
1,29,3,1,5.155864940528813,4.008737684971715,-5.01099967769091,7.804788371197631,1690
1,3,3,1,4.120339204031611,3.5774554648531622,-5.836478042915385,9.428903441533722,1690
2,30,3,1,5.056571605410084,3.008712871743312,1.7563125776083333,4.562531335933341,1690
2,31,3,1,3.4236099831288045,3.9777604091182286,0.03655777825,6.062712549367615,1690
2,32,3,1,4.231164070217226,3.576521339891945,0.6372887429833334,5.114022125732327,1690
2,33,3,1,4.286229375673971,2.751626244961192,0.1832831885125,5.147713221278409,1690
2,34,3,1,3.643111315594554,2.940830928679811,0.3028316996749997,5.585667403444024,1690
1,35,3,1,5.258401709431747,5.821848922655712,-6.9215015364,7.692445401726925,1690
1,36,3,1,3.486588801723397,3.5476422623733264,-4.970446722278948,7.230124060373844,1690
1,37,3,1,3.857573461811453,3.223966066260888,-5.124741356276924,9.029898897357794,1690
1,38,3,1,7.348352744050841,6.295443166030038,-5.3086985893625,6.840063199673756,1690
1,39,3,1,5.8570443056855686,3.407548828720319,-3.4277959835500007,6.369980753205482,1690
1,4,3,1,4.368166310748735,3.420688228033029,-5.1636415294153855,8.28589787777117,1690
1,40,3,1,3.2094740246360693,5.799858206765445,-7.235896204808334,10.269421572925376,1690
1,41,3,1,6.549370191335422,5.981936429231612,-9.87035981344,8.156437231204823,1690
1,42,3,1,5.052396628893382,6.511804165395463,-7.448104903512501,7.978557283400117,1690
1,43,3,1,3.822325144957106,3.9205799230132743,-3.965691881478948,8.06022625242998,1690
1,44,3,1,4.0362854638767445,5.230989342720456,-7.166184004363637,8.98685185530226,1690
1,45,3,1,4.670720090049551,5.04182106575238,-3.2456572818190472,6.948771417557049,1690
1,46,3,1,4.4147435198549,6.100184168201583,-5.970976652615385,7.51739119399063,1690
2,47,3,1,3.3457393481756035,3.3378803804673662,-0.0147841321458335,6.602590090185681,1690
1,48,3,1,4.146348779030715,3.029563173199634,-4.666984996086667,8.284457765260074,1690
1,49,3,1,3.9242934556557,2.753949636370284,-3.149035198269565,7.905330860302062,1690
2,5,3,1,3.94386654160948,2.9898386399923886,0.6335232369041665,5.569609672944613,1690
1,50,3,1,3.7153017905223553,4.720283339744604,-20.061565765066668,16.75134920966988,1690
1,51,3,1,5.729922801899892,10.83927344888961,-29.0674026729,22.48398848575372,1690
2,52,3,1,2.9968005938631657,2.8308532950120804,-0.6197997832500005,6.774350599257558,1690
1,53,3,1,6.036348429490229,3.959509604841736,-7.299435562514286,8.659395723980134,1690
1,54,3,1,7.376520156129239,11.566090948953,-28.3491760735,24.726229765833725,1690
2,55,3,1,4.157099269772635,2.9671883880118344,0.93342929645,6.156773408467468,1690
1,56,3,1,4.966183113297116,7.384949671517276,-6.216835616881818,6.910205190391069,1690
2,57,3,1,3.290124611971744,3.32264176584542,-0.2983375165875001,6.161538171926281,1690
2,58,3,1,2.8679795850075074,3.0485478295413184,-0.5396193417,6.485430553381273,1690
1,59,3,1,2.898158525972796,4.699939181575854,-8.669204013522224,10.62819950254876,1690
1,6,3,1,2.6228470673734523,3.682831600071577,-7.069027280154546,10.336335964164851,1690
2,60,3,1,3.82738311923835,3.693108277546469,0.6864977449708336,5.627134642844819,1690
2,61,3,1,3.515698242306405,4.705699895111491,-0.3938557500458335,6.572464131891266,1690
1,62,3,1,2.6628133499134186,4.27959684896085,-8.073668603222224,11.19149051640354,1690
1,63,3,1,4.5321392631826685,5.3987650479704,-6.767019655025,7.863984610016888,1690
1,64,3,1,3.3563482561745617,2.865935927086724,-4.411057124159092,8.129133611514915,1690
1,65,3,1,3.707397779283853,3.6853047335506246,-4.85439460741579,8.285954005337365,1690
2,66,3,1,4.460097475957546,5.820999080838462,-0.1527310667375002,4.834239421120493,1690
2,67,3,1,3.5472771178596645,2.974512731395855,-0.0013247811083334,6.213264588506832,1690
1,68,3,1,3.748413526257175,4.640414435962133,-9.216808363975002,10.322978356582327,1690
1,69,3,1,3.981620191130888,4.017793027284756,-7.573104106962501,9.886398602565649,1690
1,7,3,1,5.2392374567572935,4.0077262368902336,-6.663835771975,9.324030491271948,1690
2,70,3,1,3.624641332706338,3.0048191930878123,0.3917364568541666,5.281581560222363,1690
1,71,3,1,4.619700231932763,5.353435505638258,-3.326680954958824,6.982783587289629,1690
1,72,3,1,4.0289056346020855,7.934185801044957,-8.079327035257142,9.898648739401876,1690
