game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,5.11419002655259,8.40280433925417,-9.361764154528572,8.538962574313558,1080
2,10,2,1,5.409766408696494,4.083708309885856,-0.0610723538416665,2.928955823378136,1080
1,100,2,1,5.482058589817067,4.524335638015527,-7.557661297046153,6.010603353576604,1080
2,11,2,1,7.12924516160859,2.6567801184078297,2.20747550065,-0.9131960196351984,1080
2,12,2,1,7.322025019077358,6.038844572309888,-4.3492225274375,0.5553756112769422,1080
2,13,2,1,8.224941621242776,6.288867257054368,2.598569276583333,-0.513422831832711,1080
2,14,2,1,3.563745640972242,2.572919883508173,-5.688932688920834,4.269545662073116,1080
2,15,2,1,5.137952995497911,3.716710976122464,-4.500610452041666,2.1599443149456383,1080
2,16,2,1,9.402180826194362,7.074543660780301,-0.3204397029624997,-0.9675620056501988,1080
2,17,2,1,12.36712460308595,6.424130084007285,8.265570103516668,-3.53124053937055,1080
2,18,2,1,5.467481123471703,5.607155815183692,-4.755731547054167,1.944928215416721,1080
2,19,2,1,8.78119048454912,5.671556931035418,2.7016898386791666,-1.4613702753127895,1080
2,2,2,1,5.824120783832794,4.616756215194056,0.3979302155291663,2.59065383763073,1080
2,20,2,1,7.5221434263619456,3.311602808656133,-0.7523747003625001,-0.7666686568712912,1080
2,21,2,1,4.10485367027369,2.283742074414994,-3.4677151858333333,4.205147566683007,1080
2,22,2,1,5.10508574033414,3.141925022301172,-3.920170281958333,3.30749359164342,1080
2,23,2,1,5.230636911511886,4.2595490359195525,-0.9340923921208334,2.6473323940646925,1080
2,24,2,1,5.932047674569298,4.721536662480184,1.5676757266958334,1.39093524052923,1080
2,25,2,1,10.876917554605969,7.954600230172068,4.457591848958334,-2.6192317207472957,1080
2,26,2,1,7.56854831834625,4.693738515869351,3.5763328937916667,-0.5460461677573037,1080
2,27,2,1,5.154556077651976,2.768850937022791,0.1595010455791663,2.4374656438572555,1080
2,28,2,1,4.524724156910611,7.67300236512158,-1.7830205160791668,3.3870391941809643,1080
2,29,2,1,4.136742938725178,3.4688772656865154,-5.310106832279167,4.53719883204279,1080
2,3,2,1,6.442125708385222,5.605103928025431,-2.3482159354833336,1.371925483000932,1080
2,30,2,1,10.059910431005582,8.333713024050205,1.9502562805666663,-1.2336821150344577,1080
2,31,2,1,11.49942643569255,3.712704649639661,5.837994527333334,-2.837662644589089,1080
1,32,2,1,5.84667693266735,6.462484872239346,-5.292163916781818,6.916604583208473,1080
2,33,2,1,13.433837332601422,3.6893025334168352,8.553509847925,-3.586794008836067,1080
2,34,2,1,7.398275149582943,6.855864068546588,0.4462466642250002,0.0376142976942284,1080
2,35,2,1,4.300344903991091,4.540914470964275,0.6152107662083336,4.289033835591973,1080
2,36,2,1,7.628823319956999,5.187527128327546,-2.7496604063,-0.8347536283621458,1080
2,37,2,1,3.688832564828018,3.081192476100586,-0.3981458180791667,4.890725000831203,1080
2,38,2,1,5.440528384266226,3.6287333865615614,-0.7139501340125,2.5505700275133782,1080
2,39,2,1,7.392527176034926,7.600873380333883,-1.9637097832666663,1.2206482636156306,1080
2,4,2,1,11.21113628696551,3.429831212661649,5.496937792,-2.250575704750109,1080
2,40,2,1,9.480769523662108,2.9202293457442567,3.256495343383334,-1.8143853482192616,1080
1,41,2,1,5.069381476896314,4.960846870434715,-6.273782222555556,6.893300396607352,1080
2,42,2,1,5.102881705063767,2.275818767898252,1.629339911541667,3.115145726434612,1080
1,43,2,1,3.494728106909096,5.242092160363644,-54.6484601976,41.12800642743266,1080
2,44,2,1,8.057456919200824,7.411815329106411,1.9981162955541665,-0.7956129648098722,1080
2,45,2,1,6.62705304994482,6.512586213128814,-1.4443877705958332,2.307253987036987,1080
1,46,2,1,7.317384920068188,7.958736546176457,-19.992557210033336,14.840588978749574,1080
1,47,2,1,2.8226213514546283,6.22013109322056,-20.15301181486667,19.12267173827907,1080
2,48,2,1,7.4997148925193,4.9298896929513765,1.9683107983875,-0.3159929628438662,1080
2,49,2,1,8.299660498650494,4.783779115646725,1.9196979385083333,-0.957427232686064,1080
2,5,2,1,8.2653881412004,3.411405005414655,4.350847113125,-1.4683301695811284,1080
2,50,2,1,6.3718046781399655,3.134704330120485,2.656710612641667,-0.0845117057114805,1080
2,51,2,1,6.454645926379018,3.6014734612255253,1.3064219675625,0.2053377227739061,1080
2,52,2,1,4.343118231309352,3.1150511970663914,-1.3816194732,3.188415128611446,1080
2,53,2,1,7.360087683546481,4.845808851651757,1.6931315245791667,1.0248630576935038,1080
2,54,2,1,8.740006138572198,6.751099940690324,4.539177205745833,-1.2318874664498989,1080
2,55,2,1,4.534116409427951,4.168758312979635,-1.5307500840208337,4.159737712939844,1080
2,56,2,1,6.998252508153516,7.319216696876437,0.5593865368458332,-0.2103823729301484,1080
2,57,2,1,8.184000313939256,5.584412477154259,0.9741548739791664,-0.4737960594817017,1080
1,58,2,1,6.521597639073475,9.441893957736436,-15.866004194575002,12.783691734628125,1080
1,59,2,1,2.425707942331657,3.272604159725247,-8.9044489506,9.938643054844642,1080
2,6,2,1,11.038094585932528,5.502514134486205,6.806004089595834,-2.165195602693341,1080
1,60,2,1,3.687854297309656,5.903390401906679,-11.30732660035,10.489838240688131,1080
2,61,2,1,9.19171182906981,6.295021892683562,4.664359429525,-2.007586017509721,1080
2,62,2,1,4.841574182023031,3.933653185339424,-5.786548419491667,2.8880454109559697,1080
2,63,2,1,7.230145029460793,4.745516171984646,1.2368290868166667,0.7427422560084689,1080
2,64,2,1,9.514620013447084,5.807743243855545,-0.5117214615916664,-1.6769393845506666,1080
2,65,2,1,7.202562959809181,5.924736953159548,2.803802222675,0.2105560538474449,1080
1,66,2,1,4.704686639220684,2.4673148161148006,-7.2525983097,6.306967877966137,1080
1,67,2,1,3.418516541325942,7.358218868336937,-10.914326396416667,11.156618181747456,1080
2,68,2,1,4.48907342012252,2.2913325428361646,1.3570574013166663,3.621843496601125,1080
2,69,2,1,8.475049942783278,4.632584930399532,-0.9216209276541664,-1.4682837481811604,1080
2,7,2,1,10.901376954329097,5.615754034154814,2.4738677460625,-2.0286976998474544,1080
2,70,2,1,6.282482752934882,7.192595581933344,-1.9997870157166664,0.1397237086407029,1080
2,71,2,1,4.08867494603282,3.4500164896217007,-0.6039537613208336,4.39358374688574,1080
2,72,2,1,5.741536002063929,4.61660643168202,-0.2925847343833335,1.218486709256146,1080
2,73,2,1,9.811202808015173,7.8227773798947,-1.4599630457375,-1.303598394767253,1080
2,74,2,1,6.419525445790143,4.900645102011544,2.3775372800125,0.0606323836363367,1080
2,75,2,1,4.236391478084122,4.994919051010577,-0.4763610181208335,3.550317363153551,1080
2,76,2,1,9.700918331594288,6.4592706595505645,-2.5324332645416665,-1.1301639444868756,1080
1,77,2,1,5.668069557482433,6.545900316865957,-9.495448382733334,7.97828414762781,1080
2,78,2,1,5.313886844479536,4.675045102267695,1.408273869729167,1.740341774503355,1080
2,79,2,1,6.956985666296579,3.3895008361895336,2.674562847541667,0.0105023226202211,1080
2,8,2,1,8.099201827359934,8.970264550177854,-0.4271243257041668,-0.3552069941505081,1080
2,80,2,1,10.804136958223586,3.831454307598594,6.387777851675,-2.50836634780544,1080
1,81,2,1,5.124573622448008,5.51546722632627,-7.9682259147,7.040218781312462,1080
2,82,2,1,10.51453085583779,4.335956544845679,4.3578309061375,-2.521314354474202,1080
2,83,2,1,10.990268278698508,3.84699256851505,7.5975899769375,-2.581620089501529,1080
2,84,2,1,4.903340369931773,2.693734847270885,-0.0238412755749998,1.3021555479633111,1080
2,85,2,1,7.756623867273685,6.131749790332488,0.5582541695666668,0.1802061570919212,1080
2,86,2,1,8.253729612107936,3.292619911722669,0.9604312782000004,-1.054456450642179,1080
1,87,2,1,3.4125489984460646,2.809456080543025,-10.609737144166669,10.090322693679289,1080
2,88,2,1,3.8259207124122008,3.479472578126831,-2.095441459016667,4.698115375186656,1080
1,89,2,1,4.701974692144799,8.11009155790513,-9.230261318044445,8.226326291733496,1080
2,9,2,1,5.56068933766043,3.4562153304690866,0.2155522275833332,0.8900138794215563,1080
1,90,2,1,3.071978788794701,6.169458832146356,-10.285370994985714,10.105951999625612,1080
2,91,2,1,5.83449514415851,4.337252271143911,0.7682413624541667,1.002154962170676,1080
2,92,2,1,4.164293255952409,2.750065742015489,-1.718559165158333,3.741460122278447,1080
2,93,2,1,5.3117093652681815,4.020539311563171,-0.8316037105041666,2.013704286264565,1080
1,94,2,1,4.412268729935374,6.642479227431149,-8.452973728027272,7.958093247112686,1080
2,95,2,1,7.718724438952562,3.3172245760098957,3.4994116934999995,-0.6066982036936817,1080
2,96,2,1,4.90365710194776,6.196314454853177,-1.6992542522249998,2.8833974824410027,1080
2,97,2,1,6.89358498540598,4.427949462282725,0.4335349142166669,0.8205758582893891,1080
2,98,2,1,7.839748528941005,6.9234198324677685,0.3424470480125003,-0.0660111010150708,1080
2,99,2,1,8.826233535984477,3.8918540846669054,2.5628504634041662,-1.3104239240266633,1080
