game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,11,2,1,4.72386322273988,3.731506968618017,1.8164474755666669,3.0121548112538665
