game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,3.6605093871739576,2.929799419191465,0.3842726738624999,6.290117749116146,200
1,10,2,1,4.182951306420832,3.388963739663383,-4.261737436057895,7.25696253936592,200
2,100,2,1,2.3152185191037806,3.3065581402218256,-0.8260781203666667,7.295256041915553,200
2,11,2,1,2.551013096751035,1.6845011161122454,-0.6697012431624998,6.490015874297138,200
2,12,2,1,3.3219342620691723,2.589217994395282,0.0293055187874996,5.234634374981717,200
1,13,2,1,4.988416244417614,3.6858035869569306,-6.758488818263637,6.358962268732898,200
1,14,2,1,3.612881007961535,4.796694625854906,-18.851763082266668,14.23319738581141,200
1,15,2,1,4.3084316977108745,2.534057288713028,-2.818304939590476,7.827818061039575,200
1,16,2,1,3.80848289970491,1.779104680141084,-3.949379200055555,7.749992907923802,200
1,17,2,1,3.246446037000813,2.886119046477585,-4.866579166935,9.09950513868364,200
1,18,2,1,3.730333340038116,3.5881124407046427,-4.392465016717646,8.461486253276556,200
1,19,2,1,2.1884111759226927,2.448007893816649,-7.089815702684617,10.572107148803076,200
1,2,2,1,3.134326607714928,2.0038560570346413,-5.719025571573334,9.473553453183056,200
1,20,2,1,2.7449975101718724,2.771701371189819,-9.0951171466875,11.04137731959268,200
1,21,2,1,4.077359264585373,4.740230061803914,-5.70395266501,8.317114660153583,200
1,22,2,1,4.06292687625905,2.565743909129565,-3.4804066194333334,7.701826000651338,200
1,23,2,1,3.88487926163188,8.428601936288167,-15.33670308615,13.49290432212481,200
1,24,2,1,4.3094905679612205,4.04197439058722,-8.744417907525001,8.217032582164798,200
2,25,2,1,3.5235722371888336,2.9772714086391687,0.2236213358499998,5.958444267770157,200
2,26,2,1,3.973070953454293,2.5112598663508816,0.7353401050791667,5.099731527410476,200
1,27,2,1,3.06507536234171,3.2632630115999506,-5.505679133905556,8.910577421302738,200
1,28,2,1,2.7309191736446787,3.554934651101426,-6.481343470869232,10.24468260776382,200
1,29,2,1,4.172969737632394,3.916434767144741,-4.851067472369231,8.180128872232356,200
2,3,2,1,3.8012445509475774,3.316987053845632,0.0509659120374997,5.407714588058646,200
2,30,2,1,4.392896857414493,4.950359151820709,0.9580190602666668,3.591595918318533,200
1,31,2,1,2.468867771155829,2.875238822427726,-6.3089742181,10.00499124024078,200
1,32,2,1,2.20507179093902,2.157417779091215,-6.712557395530769,10.209508637312457,200
1,33,2,1,2.853057951638968,4.123518620192077,-6.612429801457144,8.722924232286317,200
1,34,2,1,3.5370014621292305,3.3301896165442684,-4.805713175094119,8.433733849917829,200
2,35,2,1,5.185546836809325,4.932356905186384,1.3565618201833336,3.0537618955321566,200
1,36,2,1,3.8821562906890335,2.251095876530642,-14.3474763728,12.648830395633489,200
2,37,2,1,2.955932186342228,4.740454569593992,-0.6842549464291663,5.981561545088044,200
2,38,2,1,3.1230178755978333,3.1201058250869544,0.1354292938458333,6.219765386073997,200
2,39,2,1,3.4156605730982803,3.950499579602919,0.0363357637374995,5.861194400306343,200
1,4,2,1,2.570797046092011,3.734771724672755,-6.339405789585716,10.43669773068162,200
2,40,2,1,3.310023732244744,3.443929354977477,-0.3102030426916666,6.270002574851596,200
1,41,2,1,3.374368541872554,5.061552812808831,-54.6484601976,41.13814238566714,200
1,42,2,1,2.6463380871232807,2.33191888830473,-8.6301559531625,11.509926623545482,200
2,43,2,1,4.252841249251604,4.340899390872621,0.0935546702291663,3.3843507588134134,200
1,44,2,1,5.875902053625607,3.6281349368585114,-5.802034322800001,6.414902171395245,200
2,45,2,1,3.3843459491942114,3.7061289031589286,0.1810127471041664,6.239806563038715,200
1,46,2,1,3.1733036020766825,4.757290512612688,-9.128843332675,10.978356291690382,200
1,47,2,1,4.762510307299166,4.496490064434332,-5.776670524000001,7.289406841853226,200
1,48,2,1,4.547836955982108,2.4825709102315554,-5.273880359342857,6.77342153197838,200
1,49,2,1,4.5480401445329885,5.083957053035967,-5.3930956593,7.377639257060467,200
1,5,2,1,3.8598293805633688,5.385430144007295,-5.507525986356251,7.795888401691562,200
2,50,2,1,3.459645690741926,3.040021846260412,-0.0884550242375,6.069727313858313,200
2,51,2,1,3.291874217014182,3.519248761826642,0.4885257096666666,5.730719559014283,200
2,52,2,1,3.157902984540082,2.38703213342502,-0.2070818756916666,5.9602445431204645,200
1,53,2,1,4.032444921722776,4.415608860518626,-3.765259924088889,6.8979016914132085,200
1,54,2,1,4.045183394910442,3.8122437004838288,-4.077283380486364,6.895489586792997,200
2,55,2,1,5.0113598038321046,3.893083757788169,2.2713206598166664,3.2446049275644318,200
1,56,2,1,4.492387738245681,3.228653940547876,-4.3575851472,6.272579568248665,200
1,57,2,1,6.478951191410388,4.107394839596532,-3.294988679416667,5.699694070275558,200
1,58,2,1,5.748040336349712,7.572189192556697,-10.51309304738,11.465266055717764,200
1,59,2,1,5.359782844749792,4.080716744174758,-3.541633027858824,5.3650240670508,200
2,6,2,1,3.6299897246697874,3.160442643075251,0.3809529936458333,5.260108791007467,200
1,60,2,1,4.02227785544124,5.433218708887218,-4.497317686736842,7.574664879570924,200
2,61,2,1,5.793165474807839,3.398481356452804,2.5801992067458333,2.480036311437177,200
1,62,2,1,3.519951411920416,4.11740928616818,-4.8049407483,7.318771282367954,200
1,63,2,1,5.466365728148281,3.9841876403496377,-6.35263478425,8.28670639460939,200
2,64,2,1,4.409174988755596,3.5705659687497984,0.2586734417208334,3.800180310494537,200
1,65,2,1,2.4362924985425725,1.9013774440058773,-5.742828871564706,8.934487031919716,200
1,66,2,1,3.771464512796837,2.901656395760561,-4.4816159548500005,7.939018560305791,200
2,67,2,1,3.595354050489879,3.1081482352813325,0.3644612391333333,5.3024155108496585,200
1,68,2,1,3.4755070489884523,2.19391601034389,-14.72993744325,13.559675999208476,200
1,69,2,1,2.522800139574898,2.2685815809231005,-6.574557845223078,9.996148418444363,200
