game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,37,2,1,9.379382820334904,6.238186280943329,0.9011221854791667,-1.0947888919765176
