game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,48,2,1,6.549228761409963,7.906713908985303,-54.6484601976,40.980983812666985
