game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,20,2,1,7.2053448988052695,5.724717940418297,-1.5535505245458332,0.5157678084311913
