game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,38,2,1,10.704231001365867,3.682635193826258,5.207771184758333,-2.281838291664931
