game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,68,2,1,9.779220401715998,6.806268283773342,1.1786483231291665,-1.1172665214141084
