game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,43,2,1,7.1190274448956785,7.910518747003422,-1.5222773944166665,1.0126851379369706
