game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,51,2,1,3.6873232007415186,4.3924208025000935,-8.53923142528889,10.129833303712523
