game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,15,2,1,5.406950961902708,11.190648423707314,-28.826720765650002,22.182232524341572
