game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,35,2,1,10.971187423608628,2.6715389992651493,5.089972427754167,-2.911799229356801
