game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,67,2,1,5.8041682345104055,4.3393440138822,1.7506181050874998,1.5985919182481638
