game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,52,2,1,4.765711620075275,3.564239565590467,0.5875929090958332,3.3727240335955706
