game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,5.22966053766898,3.2032788332724684,1.673949330725,4.124051897678964,30
1,10,1,1,4.158205667003752,3.200767242536625,-8.6865524749625,9.413827150084469,30
1,11,1,1,5.386949766228996,3.929825719028184,-7.477275910189999,6.407317351747492,30
2,12,1,1,4.336258447550592,4.067790306948896,0.9285329539041666,5.248163643794864,30
1,13,1,1,6.274677819788207,5.521220069740539,-8.769488639516668,8.814231509937288,30
1,14,1,1,3.747325399585389,3.647496924128862,-4.667579327957895,7.5279713552997105,30
1,15,1,1,2.975708283071354,4.749413609539086,-19.674194081933333,15.440295874624216,30
2,16,1,1,3.7337601716250326,2.216054581673266,0.4549614731041664,4.95527034326617,30
1,17,1,1,4.441678567691498,3.805726951925204,-4.092781900957895,6.741540970277046,30
1,18,1,1,3.6009397327477166,3.207396849603324,-4.511244032080953,7.891257384215214,30
2,19,1,1,5.032488986780259,3.730851268850383,0.4681080461666666,4.231020898712345,30
2,2,1,1,3.5862405326674534,3.592699179229902,0.5466107240458334,5.365608375173726,30
1,20,1,1,4.7874796553381005,4.797361165753035,-7.295683520737501,9.118598588889022,30
1,21,1,1,4.848375680710624,5.971665422827217,-5.43315881153,6.886236788730504,30
1,22,1,1,2.500189948500489,2.7225177859966045,-5.714396407812501,8.577120634027942,30
2,23,1,1,4.577135692266454,3.2712170445033077,1.31035010735,5.056686915626207,30
2,24,1,1,3.449564571784113,4.070148217068476,0.0794350520708332,6.092743829117475,30
1,25,1,1,3.6968444449724935,2.330377128515237,-3.885093315308696,8.001793239236004,30
1,26,1,1,6.459120130896773,1.8597472387867944,-1.489256456453334,4.598989232434044,30
1,27,1,1,4.467956570820745,4.116297698114914,-2.767160640730435,8.080482350332082,30
1,28,1,1,5.094886581248723,7.642329871873084,-54.6484601976,40.90678359971718,30
2,29,1,1,3.968822875710759,2.994286971717155,0.6159338049749997,5.777640309868947,30
1,3,1,1,4.660660637741389,2.499504335562763,-4.902714145809092,6.526981600335869,30
1,30,1,1,5.56405027580453,6.366264979667753,-20.15301181486667,18.805739133603343,30
2,31,1,1,4.870095343470614,3.645337640869138,1.3127253383833333,4.147845909213828,30
1,32,1,1,5.344315687424702,4.443130503809113,-5.482253688792308,5.546288826004115,30
1,33,1,1,3.2119415276684222,3.6010972732848674,-6.866413180825,9.988954869734265,30
1,34,1,1,4.259323210291408,5.667223887720176,-6.86012931803,7.870134293554289,30
2,35,1,1,3.3049681301383163,2.732457605628936,0.0680042958458329,5.94927787941531,30
1,36,1,1,4.061432045088272,3.3701866241980603,-4.410699481583333,7.229426648842526,30
2,37,1,1,3.879816111232632,4.534621524847522,-0.1050428045375002,4.592566542765335,30
2,38,1,1,3.005617544183261,2.4422524171177176,-0.2488056394375001,6.332285224476709,30
1,39,1,1,3.861580877438572,6.664176081642173,-12.26999524184,11.73912543459037,30
1,4,1,1,3.075244328029098,3.478987012526701,-5.72149856919375,9.133879001405209,30
1,40,1,1,2.913806047536894,3.325676615184893,-5.189850335290001,8.802748790536445,30
2,41,1,1,4.4414265713809415,3.464700228638135,1.4869323928916665,4.741506843659818,30
1,42,1,1,3.214289676216595,3.965730972541216,-8.062373766477778,8.532841408927137,30
1,43,1,1,5.96939893814727,5.688766522844341,-7.605528490014286,6.742765081427183,30
2,44,1,1,4.949434208437083,3.6935109354352513,0.6948571708374999,3.809048611184693,30
2,45,1,1,4.266806810078148,3.6559603705440806,0.5214429693708329,5.022245706948548,30
1,46,1,1,4.526080602252895,4.939527731740175,-5.095277884241667,8.038736661013296,30
1,47,1,1,4.379251272439318,6.388474387005398,-19.832102605200003,16.27615051870307,30
2,48,1,1,5.493376833073328,4.529175325280197,1.1179575716625,4.018678721921397,30
2,49,1,1,3.3216907261324446,3.531310862157822,-0.0602039526291665,5.220841032024025,30
2,5,1,1,3.571370100932582,3.7702255336411774,-0.5161290528041665,4.774734309035865,30
2,50,1,1,4.600028823943732,2.9637142133491907,1.3847896239958333,4.20469656922901,30
2,6,1,1,5.711089408450803,2.747857697798612,2.875311765725,3.302121539951046,30
2,7,1,1,2.7761332273735806,2.9626332880552337,-0.977588395625,5.587967572200512,30
2,8,1,1,4.386816255139801,3.635473481951095,1.2043122909541668,4.5901967396731225,30
2,9,1,1,2.888706932772551,2.973195574517599,-0.2573492659416667,5.40328662914123,30
