game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,5.018651864400478,4.643525696342104,-5.164356551628572,7.150193444039585,60
1,10,1,1,4.188908121891073,5.319801855664683,-4.486127072695238,7.056215077829398,60
1,11,1,1,5.044676459609631,4.505951430929135,-6.70074861336,7.457375589444716,60
1,12,1,1,3.28046312474599,4.789187985600821,-6.265831495778572,8.345673423002271,60
2,13,1,1,5.364250329700911,5.442242140694583,0.7702907704916665,3.4690671715558423,60
1,14,1,1,5.970554829882652,1.9594087226923456,-3.239443211716667,5.900165868036698,60
1,15,1,1,4.664568116213696,2.388856965918393,-3.82044546174375,7.226040767330223,60
1,16,1,1,5.365361515776904,3.2476289401429854,-3.0206385297647063,4.895741629306246,60
2,17,1,1,3.371460219418486,4.485495244385422,-0.4448460799625,5.162026087234697,60
1,18,1,1,6.837694866649596,5.798278596497762,-29.0674026729,24.943417572096507,60
1,19,1,1,5.303178875431551,6.376030599125696,-6.973280096950001,7.848881138046953,60
1,2,1,1,3.993331494615732,3.5429024709901222,-7.201914690220001,9.085732524516704,60
1,20,1,1,4.834589872586201,5.82214986119165,-7.072490692733334,7.005426182908134,60
1,21,1,1,3.607284640450932,4.097088068292202,-6.580110592627273,9.37811911443996,60
1,22,1,1,5.47898021696713,3.563759023516784,-4.381788493125,6.660128814302432,60
1,23,1,1,3.501592128849616,6.991173040025776,-13.293799622400002,14.655648687285032,60
2,24,1,1,4.720280644267583,3.9492063980834864,1.1159121705458332,3.979624327523916,60
1,25,1,1,2.151693329330361,2.843410700468536,-13.62249539518,14.999708387233431,60
2,26,1,1,5.121377013287179,4.166052731244263,1.2982507645125,3.832112808856761,60
1,27,1,1,3.108500426022643,4.308419710075475,-9.11461681322857,11.93963519757933,60
1,28,1,1,3.286886193912148,5.16943391134985,-9.1717969905125,10.214511406666334,60
1,29,1,1,4.324426618967545,4.119846912012129,-4.0863922428,7.459555631651245,60
2,3,1,1,4.821109654114848,4.119598614164615,0.5462561159833333,4.524226586180308,60
2,30,1,1,5.376231947560875,4.451701204057152,2.046687602225,3.981016784488176,60
1,31,1,1,5.430477532785519,4.254544588627386,-3.091321404861111,6.242324084005784,60
1,32,1,1,5.2085917574130285,4.03172561137284,-3.72190541139,5.702434029113888,60
2,33,1,1,3.5564472182203595,2.515154939390886,0.2079779956458332,6.266827591648067,60
2,34,1,1,4.120964090269957,2.782651731833353,0.2153027540583331,4.874199530558706,60
2,35,1,1,4.48750851480289,3.721272841966768,0.198968108575,5.050364317058928,60
2,36,1,1,4.417362942366163,2.7754298396354264,0.8150205268791665,5.306414525862221,60
2,37,1,1,5.063712789396013,4.657005128603161,0.2187439067874995,3.670577290357388,60
1,38,1,1,3.9879269314710672,4.564792948456623,-7.407837477672729,7.814514051407527,60
1,39,1,1,3.817657989016423,5.874604732263055,-29.0674026729,25.04054691183404,60
1,4,1,1,4.335297062945006,5.422155279766495,-9.77874894675,12.32468943937287,60
2,40,1,1,3.7918918761078326,4.3372789410604895,0.0340851544083333,5.309309069434757,60
1,41,1,1,3.923362517906121,4.019202705162261,-9.0857483055625,8.724853927395994,60
1,42,1,1,3.985989766407123,3.756179764788672,-4.665689562847369,7.378156561150678,60
1,43,1,1,4.080636579755813,6.723126723586739,-4.6110438294545455,7.116214332823475,60
1,44,1,1,4.820745935122765,5.571171799305039,-6.291037730775,7.434216199013565,60
1,45,1,1,3.612877400418782,1.7410702637274555,-4.697446079450001,8.165606515650985,60
1,46,1,1,3.266762150714296,1.8291767623031652,-5.5624332584214295,8.352914045062587,60
2,47,1,1,5.578576510162558,2.819292173929735,2.1878591789875,4.001228926651683,60
2,48,1,1,3.82092746858052,4.720541694862548,-0.5066595042958336,5.675043841059591,60
1,49,1,1,5.540586822240664,7.7668099931725,-6.037497479492858,5.877304747940819,60
2,5,1,1,4.387155567407567,2.4726625467758447,1.0073286109166666,5.228112728733875,60
1,50,1,1,4.289337836936902,5.023895070339373,-4.206284874335,6.286993475481672,60
1,6,1,1,4.52240718846593,5.624657909325482,-6.844939436255555,7.847841082553414,60
2,7,1,1,5.205559516977496,3.201951803720477,1.5102638098125,4.124679912102844,60
1,8,1,1,5.064890589007689,5.717244432586716,-8.40246123987143,9.806094044265114,60
2,9,1,1,5.570475791200774,5.183867057369128,1.3963777295791664,4.1665831815620775,60
