game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,5.3422913411377815,4.575570643090531,-5.780359548270001,7.481454232437741,120
2,10,1,1,3.8372707600186247,3.81249507502309,0.1417714336041666,5.995050189305641,120
2,11,1,1,4.630754508896896,3.44333103327507,0.6657232783583334,4.767477494062315,120
1,12,1,1,4.739848152430962,7.109772228646444,-54.6484601976,41.16510653390756,120
1,13,1,1,6.938173464265093,5.193935793291461,-3.694599852020001,5.430838323920149,120
2,14,1,1,4.998388975114859,3.776040589563488,0.5939433664958333,5.1990497596345975,120
2,15,1,1,4.439833814157674,4.01869628455702,0.4147280823250002,4.903509823209301,120
1,16,1,1,4.8684047568514215,4.226862315830802,-3.954618099130769,6.325270381662443,120
2,17,1,1,3.945941351150516,2.966357007626178,0.0646284660333331,5.697191824634076,120
2,18,1,1,4.02979837300776,2.4243791180537726,0.5354737154249999,4.7632825997673125,120
2,19,1,1,4.206128615338595,2.628101191124307,1.1425162466583334,4.929881791813777,120
2,2,1,1,4.155996091357719,4.192802049813732,1.02801284825,5.544766467026602,120
2,20,1,1,4.564468425403583,4.265386502840445,1.006351382983333,4.790035345585483,120
2,21,1,1,3.768812177265813,4.351801724841419,-0.3423113426125003,5.302068234601511,120
2,22,1,1,4.279530606755979,3.650388723519173,0.8635890906333331,5.638727543690597,120
2,23,1,1,4.003773931413614,3.420465597244396,0.6329428365291667,5.913202771477226,120
1,24,1,1,4.598563832147764,4.9071857889861255,-4.372573122446667,6.753116992334081,120
2,25,1,1,4.393704169803333,3.15983345063162,0.3984420123874998,4.824383939184107,120
2,26,1,1,4.457671606437995,2.8695041489266946,1.2392553647749998,5.904883666778726,120
2,27,1,1,4.307625999726969,3.4023169220410776,0.8337331132874998,4.860501415307883,120
2,28,1,1,4.785068425318938,4.48321725131997,1.119190525845833,4.109244925872598,120
2,29,1,1,3.980719527574093,3.4099180905690694,0.5215963427166667,4.949215981105063,120
2,3,1,1,4.807832823446748,3.410254576207773,1.2918174917208334,5.260304883297437,120
1,30,1,1,3.2023816068321334,4.539847328194028,-10.382895511233334,9.92549600253633,120
1,31,1,1,3.420352837169651,4.894641757832734,-9.5817119259,8.919683247762102,120
2,32,1,1,3.5985915777567272,2.9529684744308,0.0168843999583333,6.0588838796794775,120
2,33,1,1,3.78677740116837,2.760379304595805,-0.2125008404791667,6.2827716424356135,120
2,34,1,1,4.454261813734154,5.477624464081329,0.9674102452291669,4.181575304703497,120
1,35,1,1,5.3194665934957,10.460206489878129,-8.469679166283333,8.96915900061384,120
2,36,1,1,5.147325288229474,4.333411215364852,1.0994988541625,4.3384771703302,120
2,37,1,1,4.821057831565587,4.078836896885934,1.2369894157416663,4.565253212663094,120
1,38,1,1,3.601080932428269,2.7596398288281065,-4.43853676202,7.733605489543509,120
2,39,1,1,4.754530865493596,2.6228141180916555,1.850318872058333,5.579605889999487,120
2,4,1,1,4.492669784564121,4.140855078199992,0.5491635918708336,5.098309941858891,120
1,40,1,1,3.315114145507457,4.484840910530053,-28.82672076565,21.354864057834355,120
1,41,1,1,6.526806475926986,9.2260397035756,-54.6484601976,41.2953009586673,120
2,42,1,1,5.041501262139328,4.103783281801506,1.4421087559166663,4.747521400546174,120
2,43,1,1,4.518575379066928,3.188687537868704,1.0176849864666668,4.608184773983802,120
2,44,1,1,5.256551744453224,4.6199821206407785,0.9979540000625,4.260611660129001,120
2,45,1,1,5.145813641914195,3.45315029095587,1.6631519460166666,4.52247555131668,120
2,46,1,1,4.9033827528722,3.315970032295612,0.8538304067833331,3.5195885998413794,120
1,47,1,1,3.0316376965418232,3.193446018633988,-5.87999301148,9.674127124836044,120
2,48,1,1,4.507138581064857,3.306545940746334,0.3077652898458334,5.878044817608758,120
1,49,1,1,3.132150946162699,3.158727787584012,-5.109204518752631,9.002745187862155,120
2,5,1,1,3.619522996847438,4.142219355223564,0.0474482597666665,5.578282309977989,120
2,50,1,1,3.6751322709817473,3.048273634352159,0.2967745008958332,5.745807921086964,120
2,6,1,1,4.436587122665488,3.899167506468554,0.3921775182416668,4.940119630850748,120
2,7,1,1,5.454750705056017,2.70673042570988,2.2627347212208337,3.7089226636169066,120
1,8,1,1,3.704491372116555,3.72930957642219,-4.082543824413044,7.499485805584567,120
2,9,1,1,3.83755616229093,2.237795808082407,0.6409331305083334,5.553671654707614,120
