game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,4.369645870082163,2.8017313227744247,-7.692345628412501,8.343703892540114,90
1,10,1,1,4.169733051897022,4.368312288765569,-4.643706728911111,7.976517256167343,90
2,11,1,1,5.328915237436042,2.424618041103584,2.9636042258458333,4.633678061802218,90
1,12,1,1,4.404682102337318,3.5089214275758374,-5.8047226082,7.940830596888137,90
1,13,1,1,6.035839177255453,5.848982443364031,-6.55225744125,7.920523580459176,90
1,14,1,1,4.068156960464417,2.774646629344325,-5.079372406133333,7.255762854877976,90
2,15,1,1,4.455415699892903,3.599291155036189,0.8408017724000003,4.899614028073599,90
2,16,1,1,4.36603151859303,2.9970620260172147,1.1480672657166664,5.272253626047935,90
1,17,1,1,4.129408204471165,4.921577430832228,-4.393950472266667,8.326247960075786,90
2,18,1,1,3.673773595465056,2.916278247597821,0.1991400323458333,5.567412745202224,90
2,19,1,1,4.640834611145958,4.0623677333048205,0.2513697979416666,4.914799230768891,90
2,2,1,1,3.97261700329324,3.248864276092386,0.79405578155,5.856013520195325,90
1,20,1,1,3.4261413489198382,2.3793527300526143,-3.9298080640608695,7.592426583103283,90
2,21,1,1,3.804426847484811,3.495630288437873,-0.1276775261708335,5.601458071959523,90
2,22,1,1,3.721250592299424,3.007776453376495,-0.0525176080583335,5.669507705187681,90
1,23,1,1,4.247249024755539,3.632356480824994,-4.850059912236842,6.974012153000555,90
2,24,1,1,4.645447295803575,2.2337528868624728,1.5634220651791664,4.8478120750291325,90
1,25,1,1,5.733222566510983,3.817232011731417,-6.444488609357143,8.152745260482943,90
2,26,1,1,5.146411677572835,3.457194640732953,1.3942029663291666,3.987387221132588,90
1,27,1,1,4.393102712326328,4.448362321951355,-9.590689437783334,9.761931494873936,90
1,28,1,1,6.13448116811808,8.331717969703513,-3.817094578827273,6.098338731753626,90
1,29,1,1,4.172170869201996,5.200651880291455,-7.280320925490909,8.03370703257123,90
2,3,1,1,4.94637509639471,3.77539531539652,1.2399765381166663,4.508522233430046,90
1,30,1,1,3.991336065630864,4.523458837293458,-4.33457583382174,8.096138007111621,90
1,31,1,1,5.088286027224294,2.3749748452941217,-4.966222026700001,7.466178413623777,90
1,32,1,1,5.742721875739699,3.6244354034522335,-5.30944384668,6.161586919000409,90
2,33,1,1,4.975715841893948,3.876088510832915,1.2546208585499998,4.73813643954182,90
1,34,1,1,4.495750712957646,5.069564866411167,-4.3926332657875,8.040455159491326,90
1,35,1,1,6.1325890644512535,3.064272934862252,-3.054101302941667,6.637036987334073,90
2,36,1,1,4.989396802537514,4.348939966579137,1.7667177744083336,4.591835187699601,90
2,37,1,1,3.75102698751783,2.959269430135876,0.5642781180291664,5.44237134816201,90
2,38,1,1,3.809836411670632,3.2191096566593544,0.3541075176291664,6.218553671618111,90
1,39,1,1,7.173875248205567,3.924076173494151,-3.5659430210642857,5.229080624445656,90
1,4,1,1,3.899530565984642,3.278714954095705,-4.82659618335,8.110952694162304,90
1,40,1,1,6.083063138116705,6.900612239079936,-6.741527066675001,5.71841477271115,90
1,41,1,1,6.1888236480582375,5.972380189888456,-7.23255839955,6.319584755760039,90
1,42,1,1,3.2252628775327805,3.228017594575153,-12.24074988888,11.833512974691743,90
2,43,1,1,5.097754385399528,4.33276442679898,0.8824745788791665,4.105343579617138,90
1,44,1,1,7.720954420691521,7.822460315414362,-14.272372185775,13.766453876976662,90
2,45,1,1,3.851280115382735,2.569338562754049,0.2037424318666662,5.429388491689899,90
2,46,1,1,5.18482009858063,2.4665274813691025,1.7104255952749998,4.272238619429614,90
2,47,1,1,4.63788893011407,3.698967058068972,1.0143051872541664,5.001384996705698,90
2,48,1,1,5.08778004311097,2.804548258426013,1.7564165520208332,4.34861910685752,90
1,49,1,1,4.930936277718587,5.5220733125287005,-6.293289375592308,7.423789418877628,90
1,5,1,1,6.34790799829896,4.0457313802163295,-10.41321902634,8.885295843098222,90
1,50,1,1,4.391038236736128,5.708938786284824,-4.740912192125,6.502677907983859,90
2,6,1,1,5.36932807178552,3.271009155219593,2.0313256500375,4.35366387367178,90
2,7,1,1,4.945289636212416,5.287814467263673,0.3554987216916666,4.266560007835826,90
2,8,1,1,4.435158895147374,2.904242796985804,0.9186661662916668,4.627795594117861,90
2,9,1,1,5.088157021615252,3.159426058002746,1.8750935037041667,4.512195317153293,90
