game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,4.976557738366436,3.152575822105073,-6.311858122025001,7.97742338754521,800
2,10,1,1,6.591063402950439,4.41755774117952,3.634453698154167,0.9145665759399344,800
2,100,1,1,5.230585646934586,2.676477456484732,2.091290387770833,0.3473312024679535,800
2,11,1,1,5.969571676055126,3.887666494397213,2.861232267566667,1.011993182617242,800
2,12,1,1,5.457559283109222,2.784351362488949,2.1869164588625,2.779830999319885,800
2,13,1,1,6.389756274568121,2.684710242251699,3.432017946291667,1.1308954404659464,800
2,14,1,1,6.7571111975452185,1.9195889869827611,3.0608204824125003,0.6820673537672537,800
1,15,1,1,3.8781099131517394,3.4121653119718816,-6.9401338613000005,9.627778570865296,800
2,16,1,1,5.868304943143396,3.405318688060316,1.9207771064041663,1.832499980352308,800
2,17,1,1,5.178738565735573,4.048887649743186,2.0526401335708333,3.474179631465712,800
1,18,1,1,5.957100065682615,8.886346859427428,-10.08650656728,8.09724406385787,800
1,19,1,1,4.627857019496527,5.270726947672343,-15.455134478600002,12.208525872374926,800
2,2,1,1,5.555592395600861,2.4072877146341463,2.467496880041667,0.6977485962944213,800
2,20,1,1,5.229728499925812,2.448130239734344,2.0333969237541667,3.9359037631205886,800
2,21,1,1,6.051081353464234,3.7789636902079295,1.9413836924125003,2.601227080884117,800
2,22,1,1,6.250820660974282,2.3516718995056207,3.4519892765916667,0.7359659884775858,800
2,23,1,1,6.191097625184657,3.65010223190183,2.9493098008500005,0.4777877551904706,800
2,24,1,1,8.00916224590702,3.2125456448802665,3.9113794039,-0.0285142323259771,800
2,25,1,1,5.7496288400524165,3.751693446087321,2.0076696818625,2.8191774116615327,800
2,26,1,1,4.671714173168881,2.479194356603277,1.3260790711166663,2.1852741926858523,800
2,27,1,1,6.692987165131924,3.9619503664465534,3.780231149325,1.314814356048136,800
2,28,1,1,5.554863407224598,1.9963129917537312,2.0143236398125,2.2514564655116334,800
2,29,1,1,5.907620536996956,2.638457898225361,2.5233626002416667,1.934617370882063,800
1,3,1,1,6.152407089828446,8.46538784820745,-20.061565765066668,16.250286136115587,800
2,30,1,1,5.933093459544865,2.1273987626145363,3.1457319568375,2.9521900600304734,800
2,31,1,1,5.446381335916328,3.1754070902698897,2.518634718579167,1.1033532148529863,800
2,32,1,1,5.256480202008421,3.651905941739893,2.170554024804167,1.3689824496664666,800
2,33,1,1,4.414436616942409,3.352909218780482,1.3364471325375,1.8858614955873385,800
2,34,1,1,6.854238584699439,3.749664708378837,3.4948854829833333,2.383729701412637,800
2,35,1,1,5.610786795589824,5.567827037991937,2.0249822909041666,2.996103364241345,800
2,36,1,1,5.678231481115368,2.5291333554234843,3.21835865065,1.6268356462703963,800
2,37,1,1,5.631638746747744,2.3794941896353907,2.6715263931625,3.194641840520376,800
2,38,1,1,6.402477188755185,2.603828439061504,3.7531118311416662,1.6975038073473827,800
2,39,1,1,6.295713577387381,2.875994739013993,3.2120588316875,0.1513482639671968,800
2,4,1,1,5.930184845542108,3.0618913367960983,3.0830542722250005,1.9977834891925383,800
2,40,1,1,6.144871472670846,3.546087863125661,2.50447167315,0.8777687074325424,800
2,41,1,1,5.503669885690737,4.194765017990949,-0.0131655479166665,2.527234386286693,800
2,42,1,1,5.3088709247491,2.3446705189552426,1.882587377125,1.918376983519611,800
2,43,1,1,5.159541372004712,3.4572188599117144,1.8006618062458333,2.951335550681544,800
1,44,1,1,5.265481103278756,5.009269188538411,-14.349385934,10.543976447598686,800
1,45,1,1,2.876829242349466,2.6750379709975576,-9.137504721837502,11.011246879518056,800
2,46,1,1,5.002927241281884,2.215984251506259,1.717179932883333,2.2869517580849767,800
2,47,1,1,5.746135614347675,2.1433869607227707,3.0085446597166663,2.67434827661917,800
2,48,1,1,5.733369503063059,3.213804253491217,2.9738058092291664,0.9080735658946656,800
2,49,1,1,5.4733974617846775,2.1145445121871718,2.6943688402791666,3.722979597241441,800
2,5,1,1,5.528794574548793,2.5471276526711475,2.205611022,0.7973726902421792,800
2,50,1,1,6.386969715765372,3.914362047033544,3.204538282533333,0.4606099106525694,800
2,51,1,1,5.671295272962876,2.707640292328815,2.6013155729375,2.964724418694215,800
2,52,1,1,4.916044797567039,1.7237512038311429,2.0172430702166664,3.619062336171945,800
1,53,1,1,7.089222812830944,4.983026650240449,-3.8127620058444447,5.4918391901691255,800
2,54,1,1,4.653632988708061,3.715965097356669,1.2035660045083334,3.412459187014544,800
2,55,1,1,5.783992716616074,4.180816516985916,2.328331788770833,1.7936706255493997,800
2,56,1,1,5.581463290292189,4.154164063065947,1.8414717967083332,1.6480899105229387,800
2,57,1,1,6.454822638095873,3.838785820335543,3.935619651125,1.55997412610592,800
2,58,1,1,6.927441491163838,4.4271085380039175,4.501799132183334,-0.000836200003579,800
2,59,1,1,5.673585282308263,2.8397501669745338,2.4420396509083333,1.0574168821382763,800
2,6,1,1,5.783874608313749,3.735916359942758,2.5348263529708333,3.02595888670126,800
2,60,1,1,5.453340041911777,1.6933921246420311,2.911320811166666,2.42267472060198,800
2,61,1,1,6.424167430855436,2.568675950015423,3.764522592841667,1.413606379047651,800
1,62,1,1,4.553949106003996,7.120217084835862,-11.77590386912,10.066336908485813,800
2,63,1,1,6.914816828600082,2.647928452553822,3.8648175499833335,0.2074386403764009,800
2,64,1,1,4.7905714049926,4.368831959616568,1.4132164247666668,4.48542063499817,800
2,65,1,1,4.882962223959954,2.882603015061898,2.3459965190333336,4.708824144146123,800
2,66,1,1,5.966081547514711,2.5773929164721285,2.308427663975,0.6511562416321327,800
2,67,1,1,6.390962551617425,1.91638545762894,3.405476844008333,0.638728922897314,800
2,68,1,1,5.803877520367668,2.4709737427174883,2.833665948258333,2.2247519204307697,800
2,69,1,1,5.385021746635847,3.0013604112967465,1.7706444414666669,2.470608735105699,800
2,7,1,1,5.931761049991891,2.8162197944909177,2.945346893366666,0.8402403099090853,800
2,70,1,1,5.610603929615601,2.7446205842699123,2.669311462175,2.4137721952626943,800
2,71,1,1,6.520800353566167,2.9421406365259286,3.2376271177916665,1.5868119356524673,800
2,72,1,1,6.853715055269412,4.867203994128088,3.187159589666667,0.3568064616136543,800
2,73,1,1,5.771706323968836,2.876346895303224,0.7489598621999999,1.7453399107483714,800
2,74,1,1,6.064741503485667,2.282015103033759,3.488592741791667,0.9652898303787274,800
2,75,1,1,5.110263943891997,2.852837255081909,2.173823378216667,3.4343609975770484,800
2,76,1,1,4.871341048700023,3.2195182419883746,0.4355869479083336,4.183563843389817,800
2,77,1,1,5.175377579717932,2.1932255462240677,2.4882111014291666,2.354027868343329,800
2,78,1,1,6.702109859619344,2.9490604288610758,3.608957757545833,0.9619981654291192,800
2,79,1,1,4.194070613633971,2.8185115272719408,1.337364185425,5.016737629710813,800
1,8,1,1,3.5282322224048257,4.755203820042827,-14.758346088775,12.516748220237806,800
2,80,1,1,5.346377463157211,2.782306610853189,2.4626087612250003,1.8191011755578896,800
2,81,1,1,6.288052161818617,3.480193129931545,3.1314723100916666,2.20824778341486,800
2,82,1,1,4.791133004954318,3.6117220297188735,1.1685513117874995,3.1346447197332203,800
2,83,1,1,6.446596020284429,2.376660485534903,2.218173568058333,1.2031990094256195,800
2,84,1,1,5.816246062006118,3.388954624156691,2.117733186491667,2.094033846516292,800
2,85,1,1,5.32308869151214,3.2863109963793957,2.451243736791666,0.4810052158107431,800
2,86,1,1,5.273743735696325,2.6253192618859345,2.2642025842333333,2.531224693814174,800
2,87,1,1,5.384189222538044,2.873738225433465,2.506206882370833,2.789188284371054,800
2,88,1,1,6.288183904693926,3.90561261289706,2.5329222951,2.2719998953122063,800
2,89,1,1,5.67413897796952,2.89724944174457,3.0172886519041664,0.5668618429966585,800
2,9,1,1,4.7804225272532825,2.6108612920613514,1.405936297191667,1.967333636383131,800
2,90,1,1,5.821053265628062,3.347006420951928,2.0702476387041666,1.1619913607698429,800
2,91,1,1,5.676387735063588,2.9700760234823638,2.643469104641666,1.6540435862462315,800
2,92,1,1,4.783958093866068,2.918621044120153,1.882095818008333,3.2320480334805564,800
2,93,1,1,5.57194767462789,3.8579679944449743,2.321116995929166,1.6891743780119015,800
2,94,1,1,6.777366586830023,3.90635096326607,3.337713745333333,0.5185344163533396,800
1,95,1,1,5.968519274724536,7.828866495131192,-20.061565765066668,18.312748263437328,800
2,96,1,1,5.536029943935692,3.840328448911458,2.208448526375,2.025798015175649,800
2,97,1,1,6.454350692757849,2.2488362825844708,4.075065550300001,0.7098903787921529,800
2,98,1,1,5.9015271644864535,2.864238581335543,3.0529039516625,0.9440092837785704,800
2,99,1,1,5.429401856346584,2.933987787924726,2.2000824846541667,1.1426061500246936,800
