game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,3.5319130399102243,3.024990632681934,0.287170841033333,5.614338703548409,340
2,10,1,1,5.225825533961332,4.126916718151879,1.7498941349875,4.007245910459772,340
1,100,1,1,5.464663299721846,6.285961610162552,-14.930443458675,12.080343666222566,340
2,11,1,1,3.7313974348948182,3.3323346996142456,0.4850214069333331,6.106662223278717,340
2,12,1,1,4.595945762481248,4.125038719422757,0.897469621391667,5.1420457165239775,340
1,13,1,1,4.37860415542693,6.346576180300616,-14.35777127385,11.548197383352264,340
2,14,1,1,4.42109614074,2.2106424434457184,1.4847419606791668,5.250904543070496,340
2,15,1,1,4.189756433479665,2.900310640677939,0.3925735067666664,6.1072847153609215,340
2,16,1,1,4.44888542689504,3.504718161576678,0.6872395877208332,5.204688619644001,340
2,17,1,1,4.707916428246243,1.99410241298852,1.7546837481125,5.011579400876801,340
2,18,1,1,4.478946634623644,3.1831445884711798,1.2657966816625,5.4786990094772285,340
1,19,1,1,4.395899178226669,3.035331284347444,-3.497334696209524,6.710502915084181,340
2,2,1,1,4.769397419021456,2.621031782858131,1.4884736826666665,4.830951796895511,340
2,20,1,1,4.551107233326758,2.7025926398649767,1.0364207213916667,5.286077384364671,340
1,21,1,1,2.867865446773339,2.933922284208116,-6.052208843306668,9.504522782551597,340
2,22,1,1,5.063253364895695,3.024060855407516,1.9696221750125005,4.423239775058454,340
2,23,1,1,3.7170672012679433,2.5648124223552,0.4550298807208333,6.2388432467291866,340
2,24,1,1,4.7403647756236,3.4078466654088158,1.917994260595833,4.8318592158400575,340
2,25,1,1,3.5814791873630702,2.3320756877010385,0.3711095509541664,6.365496306482041,340
2,26,1,1,4.248986006918915,3.066768253607808,0.8227277332416666,4.891022034695546,340
2,27,1,1,4.8156463406535694,4.05271415452444,1.2800156882124998,4.475204548828796,340
1,28,1,1,4.787887095729486,4.156356696857242,-3.2030111679842106,6.720295192751932,340
2,29,1,1,4.210559000143276,3.149924951485883,0.2858134117916666,5.787827617836922,340
2,3,1,1,4.005522183524998,4.21788838075864,0.3490895181458333,5.245066470311218,340
2,30,1,1,3.3158941627830933,3.0869620337082018,-0.3153538380249994,6.441905522304887,340
2,31,1,1,3.7602524746903576,2.6196633974398083,0.2671394216624998,5.619240527219348,340
2,32,1,1,4.066868675073586,4.665427472824583,0.3807066659374998,4.925034889614815,340
1,33,1,1,5.473644982637773,6.728944391889383,-8.026898760087501,7.971499074710473,340
2,34,1,1,4.014219241137448,2.8601869675964884,0.9939783712874996,5.7168995624405445,340
2,35,1,1,4.382627471107679,4.256524535997843,0.7962931858625003,4.691310058487159,340
1,36,1,1,4.474783199736069,6.674100114230345,-8.263783480475,9.341118806930956,340
2,37,1,1,4.543124806202877,3.2910354928205336,-0.4502982723499998,4.75915465830058,340
1,38,1,1,4.772854656961891,7.159281985442836,-54.6484601976,41.26979763316543,340
2,39,1,1,4.23274472009176,4.8605210458149415,0.4355391683958333,5.272688708755563,340
2,4,1,1,3.278180429129238,4.073059849074062,-0.0801965998666667,5.4525666459727375,340
2,40,1,1,4.40730286347658,3.2983042301963184,1.1511495114083334,5.309741970504644,340
2,41,1,1,4.530267310126734,3.071178999159706,1.4283345274625,4.660067184020456,340
2,42,1,1,4.474231658265064,3.950027053411212,0.962909927175,6.271651866801862,340
2,43,1,1,3.940831575322837,3.695091438565718,0.4906412927458333,5.237487102185783,340
1,44,1,1,3.59242510276372,3.788739307639737,-5.87999301148,7.806101764086585,340
1,45,1,1,5.19271891326852,6.151234776921161,-11.61777346296,9.840077056649664,340
2,46,1,1,3.5795969118390487,2.196550265615391,0.342353786654167,7.046958794019926,340
1,47,1,1,3.975444371872704,3.13112339054162,-3.729290250357895,7.486995172146231,340
2,48,1,1,4.370030115429308,2.766655802053388,0.7224808925250003,4.87479024331549,340
2,49,1,1,4.409550097215496,2.948225428262265,0.5666778725541662,4.775157880262956,340
2,5,1,1,3.7081062456899674,2.529593223405603,0.5245659164125,6.402319745386353,340
1,50,1,1,3.023689270621825,6.451009853355388,-54.6484601976,40.98098381266698,340
1,51,1,1,4.4334645879174674,5.886633036172107,-8.1642919315625,9.45757602878476,340
2,52,1,1,4.489097590692524,3.1499514874915,1.3139865547874998,4.796373250650881,340
2,53,1,1,4.033545737741779,3.7210307672668073,0.7533319539666669,5.517473115057702,340
1,54,1,1,4.621457918520251,2.503151113627871,-2.7679511503545453,8.172017293794921,340
1,55,1,1,3.6669750251272015,2.330615353753021,-4.6111049963,8.331064010832891,340
2,56,1,1,3.426409450847141,3.569294806098412,-0.0567531718374999,6.563543484199475,340
1,57,1,1,4.687867058645312,3.5934242194648465,-4.117869964682353,6.922728742352619,340
1,58,1,1,4.999654016649144,4.199229132811441,-3.5736256074142867,6.483082978154825,340
2,59,1,1,4.244885337756956,3.984941833090213,0.6592948495166664,5.279481208713342,340
1,6,1,1,5.116579650867246,5.772750172501173,-7.5975800989,9.638585722386418,340
2,60,1,1,3.6927162338282096,2.448598395828112,0.7717727553375,5.541957448743724,340
2,61,1,1,4.609642118995452,2.5628957696330894,1.518469082375,5.328843000454557,340
2,62,1,1,3.817168954848378,3.114583492652648,0.0663433460458334,5.463243228587104,340
2,63,1,1,4.02840850578713,2.074246280133574,1.0957686078583333,5.098589271382406,340
1,64,1,1,3.58106828650842,2.78630874546553,-4.1908330933,8.599937703422986,340
2,65,1,1,4.392759756903177,3.1285624480360865,0.5361994308166667,5.624526907532684,340
2,66,1,1,4.687375026211172,3.114246227751716,1.5807063359375,5.086997653146781,340
2,67,1,1,3.965500021374993,3.3428780072139426,0.3563856700249999,5.842480313413573,340
2,68,1,1,4.274247766405957,2.7059556790955384,0.3685740017208334,5.309282936776092,340
1,69,1,1,5.846023926246238,3.386396841712643,-5.300592412049999,7.310689374953737,340
2,7,1,1,4.834180419042734,2.3792591899586,1.223401361475,4.632278342916279,340
2,70,1,1,4.8625618221380655,2.731058545380533,1.1177824807666663,3.933380984575574,340
2,71,1,1,4.28807364332716,2.029556457736512,1.2586252324125002,4.299233153226343,340
1,72,1,1,3.759605513790678,3.488448465012977,-4.749964058394118,8.552429642252275,340
2,73,1,1,4.357867344283291,3.672968689516473,1.0093005080041662,5.6367579090293,340
2,74,1,1,4.76869034388378,3.212205849027459,0.8545530100499997,4.312806925010545,340
2,75,1,1,4.3471207410654005,4.189787319395574,0.7033651056416668,5.79870245547414,340
1,76,1,1,3.4665222860243987,2.218989359862356,-5.117032219764285,9.251235806473549,340
2,77,1,1,4.0168444040093805,4.046900850927931,0.6392115107458333,5.765214066097627,340
1,78,1,1,5.198077053021815,3.432339039600423,-4.072620330191668,8.445633096339366,340
1,79,1,1,6.335296100707211,4.200301885177048,-4.8253005545625,7.603009471377318,340
2,8,1,1,4.705268519477019,4.569234863652944,0.3444829630166663,5.238649304268564,340
1,80,1,1,4.894795683495748,3.7904177656977622,-2.640914429372728,7.355378684502956,340
1,81,1,1,3.524865165648657,1.9360410574449036,-4.135673246670001,7.99496381424697,340
1,82,1,1,6.176654695380556,8.5,-54.6484601976,41.2953009586673,340
2,83,1,1,4.132275228525457,2.359601041386377,0.4495246741124998,5.601488776869559,340
1,84,1,1,3.2719759615936064,4.013874926802895,-6.524441785869232,9.882745124042929,340
2,85,1,1,4.900881742385116,3.9883169668350495,0.9803507601583336,4.987825952783769,340
2,86,1,1,4.303627828696492,3.397986479075478,0.2626471797208336,5.506561365842576,340
1,87,1,1,4.044296016442218,4.257245146613553,-4.816074630904546,8.61671228262484,340
2,88,1,1,4.120942548905239,2.2646751138307493,1.0118439871499998,5.471316786379852,340
2,89,1,1,4.644038812878608,3.6777463251853058,0.6824644643499997,5.458086366801784,340
2,9,1,1,4.071096087599567,3.106665777939105,0.5810989998624999,5.321670318727301,340
2,90,1,1,4.683185611876624,2.6243031307111027,1.69680911775,3.989180326518856,340
2,91,1,1,5.107622306071277,2.7658411943168666,1.9323598570708336,3.945641279564269,340
2,92,1,1,4.587938238745624,2.6409784826822853,0.8980457403541665,4.950470218817428,340
2,93,1,1,4.4221153782981135,3.83694038165222,0.6764566087874999,4.829922015784359,340
2,94,1,1,4.582527783644692,4.097249415627512,1.0453697749041666,4.847189546173129,340
1,95,1,1,5.151834009159312,3.4010928290129683,-3.2953829773761902,6.768218965515382,340
2,96,1,1,5.815711356197252,4.1955298753124985,2.6893130452625003,3.4439661750928816,340
2,97,1,1,3.940825715128303,2.7589906956411654,0.4839325065499998,5.7078320018774376,340
1,98,1,1,4.795046643343116,3.2073891443638733,-3.9602298350538474,7.886266981722295,340
2,99,1,1,4.907107987701955,2.211105462939446,1.4505079506999998,4.339801683917576,340
