game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8299,2,2,6.007547993023401,4.452318646023592,-0.48650508732083314,1.5087761639108688
