game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4252,2,2,5.147155302411115,6.288376851287883,-1.0566543437125,1.6780291551317237
