game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7118,2,2,6.669044413489007,3.1208710016340677,-2.893353855066666,0.700858093610982
