game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5450,2,2,10.69652676213673,9.006990248702913,5.4364616008416675,-2.6016641759846078
