game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4742,2,2,6.568875730144484,4.21948299712465,0.6834240723458335,-0.021052492335649504
