game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5754,2,2,7.0864660866081834,5.399223426964901,0.8542228125208333,-0.2400434229446479
