game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7624,2,2,7.485250846951608,4.534204783377865,2.1975156417958335,-0.8845286377185184
