game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1414,2,2,5.987128404160342,8.017100904404952,-13.10278174554,9.41296235664804
