game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,101,2,2,9.300239217674223,6.345250962860736,1.0660527394458335,-2.088931679261894
