game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5642,2,2,7.6187732428410735,8.566988065765086,-3.244245622691667,-0.30142910509407606
