game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3015,2,2,8.330264998082889,9.741870704173516,-2.510420881145833,-1.0621565469076457
