game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,327,2,2,7.68741255968893,8.755478653250396,-2.421570993945833,-0.4868328731443839
