game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9507,2,2,8.640145735852826,3.1638762873479958,3.5254944564041666,-1.1426754953745546
