game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4689,2,2,6.770905158769606,10.579478641977703,-11.351474941985714,8.186494530303726
