game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4897,2,2,6.0950051059261225,6.996797760981457,-3.998569991125,0.3774347967196838
