game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2410,2,2,5.9521211212698875,5.381815507834979,-4.532449390995834,1.5953482980872897
