game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8883,2,2,8.314906263288782,9.076343732827194,-8.765034345792309,3.6148618413954057
