game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8092,2,2,6.487293001447587,4.7741372295631805,0.31834156354166687,-0.12293822867541586
