game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5364,2,2,10.387164602401521,6.845586902225196,1.3233061737416667,-1.6307491372583505
