game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,482,2,2,12.631657774628158,5.632130545075029,2.10432880355,-3.377191093798443
