game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9351,2,2,4.201862589471092,7.022411542334408,-4.999689988941667,2.9088742085536645
