game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8568,2,2,8.445856946781815,8.053497667122725,-1.2278627012833332,-1.2390859930636093
